Year,Competition,0,1,2,3,4,5,6,7,8,9
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Nicholas Pearce,Oxford Uni,Novice,167.0,177.0,344,57,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Chon Au,Exeter Uni,Novice,167.0,174.0,341,58,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Daniel Raybould,Huddersfield Uni,Novice,174.0,166.0,338,58,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Edward Jackson,Imperial,Novice,162.0,168.0,330,55,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Lee Corfield,Manchester Met Uni,Novice,152.0,174.0,326,54,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,James Cotton,Plymouth Uni,Novice,109.0,217.0,326,52,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Pavitar Devgon,Imperial,Novice,141.0,180.0,321,55,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Duncan Adam,St Andrews Uni,Novice,134.0,163.0,297,56,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Adam Shorrock,Lancaster Uni,Novice,135.0,160.0,295,52,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Guy Szablewski,Swansea Uni,Novice,113.0,180.0,293,52,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Iason-Eleftherios Tzouriadis,Leeds Uni,Novice,136.0,134.0,270,51,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Mikael Malmivaara,Napier Uni,Novice,118.0,149.0,267,52,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Scott Carnall,Liverpool Uni,Novice,101.0,154.0,255,44,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Alexander Broadbent,Huddersfield Uni,Novice,82.0,103.0,185,38,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Nathan Jones,Plymouth Uni,Novice,89.0,93.0,182,42,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Alex Wilkin,Lancaster Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Michael Ha,Cambridge Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Sam Crowther,Lancaster Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Edward Hiden,Liverpool Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Bin Wu,Lancaster Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Aizar Enciso Dominguez,Imperial,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Ben Brand,Loughborough Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Jonathan Migliori,Durham Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Yufan Chen,Exeter Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Men,Marcus Lee,Sheffield Uni,Novice,169.0,0.0,169,Retired,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Stephanie Clason,Edinburgh Uni,Novice,262.0,271.0,533,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Camille Roux,Essex Uni,Novice,254.0,271.0,525,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,El̩onore Cossade,Oxford Uni,Novice,254.0,270.0,524,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Siobhan Boyle,Reading Uni,Novice,262.0,257.0,519,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Susana Navarro Agusti,Cambridge Uni,Novice,258.0,241.0,499,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Elosie Cornish,Birmingham Uni,Novice,253.0,244.0,497,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Kerry Matthews,Southampton Uni,Novice,245.0,249.0,494,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Ami Patrick,Edinburgh Uni,Novice,243.0,247.0,490,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Yurika Sato,Oxford Uni,Novice,243.0,241.0,484,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Perrine Laurenceau,Napier Uni,Novice,244.0,238.0,482,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sophie Prentice,Edinburgh Uni,Novice,241.0,239.0,480,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Hannah Mawdsley,Exeter Uni,Novice,244.0,233.0,477,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Jade Van Parijs,Nottingham Uni,Novice,244.0,230.0,474,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Emily Williams,Nottingham Uni,Novice,216.0,257.0,473,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Maryia Karpiyevich,Cambridge Uni,Novice,242.0,230.0,472,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Anja Keicher,Napier Uni,Novice,218.0,249.0,467,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Rebekah Tipping,Aberdeen Uni,Novice,232.0,232.0,464,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Kat McManus,Napier Uni,Novice,230.0,224.0,454,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Yvette Marks,Sheffield Uni,Novice,220.0,233.0,453,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Emma Davis,Warwick Uni,Novice,225.0,227.0,452,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Rachel Foster,Nottingham Trent Uni,Novice,208.0,241.0,449,58,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Angharad John,Sheffield Uni,Novice,239.0,203.0,442,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Emily Coop,Birmingham Uni,Novice,221.0,213.0,434,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Jazz Perry,Lancaster Uni,Novice,206.0,227.0,433,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Helen Ball,Keele Uni,Novice,226.0,206.0,432,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Katrina Chin,Lancaster Uni,Novice,208.0,222.0,430,58,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Flin Allen-Henderson,Dundee Uni,Novice,210.0,219.0,429,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sarah MacArther,Edinburgh Uni,Novice,212.0,211.0,423,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Ludmila Roesch,Southampton Uni,Novice,229.0,193.0,422,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Cassandre Lucy Epps,Imperial,Novice,225.0,205.0,420,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Emma Houghton,Birmingham Uni,Novice,205.0,211.0,416,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Philipa Relf,Loughborough Uni,Novice,215.0,200.0,415,60,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sophie Jones,Nottingham Uni,Novice,216.0,199.0,415,59,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Beryl Mazel-Sanchez,St Andrews Uni,Novice,210.0,202.0,412,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Laura Bestwick,Lancaster Uni,Novice,205.0,205.0,410,60,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Alice Fawdry,Birmingham Uni,Novice,199.0,210.0,409,60,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Nicola Wright,Reading Uni,Novice,199.0,209.0,408,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sapphire Brash,Plymouth Uni,Novice,212.0,191.0,403,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Zoe Preece,Birmingham Uni,Novice,203.0,200.0,403,60,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Brittaney Day,Nottingham Trent Uni,Novice,208.0,192.0,400,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Jenny Heine,Napier Uni,Novice,218.0,182.0,400,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Jana Leilich,Essex Uni,Novice,206.0,189.0,395,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sally O'Hara,Loughborough Uni,Novice,181.0,210.0,391,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Anne Groeneveld,Reading Uni,Novice,192.0,181.0,373,57,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Kat Abdullah,Napier Uni,Novice,164.0,197.0,361,56,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Shiqi Liu,Oxford Uni,Novice,176.0,175.0,351,59,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sophie-Jayne Kemp,Plymouth Uni,Novice,143.0,206.0,349,57,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sarah Nash,Plymouth Uni,Novice,180.0,167.0,347,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Ludmila Sheytanova,St Andrews Uni,Novice,193.0,153.0,346,58,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Camilla Galliers,Birmingham Uni,Novice,131.0,205.0,336,54,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Rebecca Holland,Plymouth Uni,Novice,136.0,183.0,319,57,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Emma Lindley,Leeds Uni,Novice,162.0,154.0,316,54,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Josie Daman,Southampton Uni,Novice,130.0,170.0,300,55,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sophie Herron,London Uni,Novice,158.0,132.0,290,55,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Yue Gao,Exeter Uni,Novice,130.0,141.0,271,51,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Rebecca Carr,Edinburgh Uni,Novice,158.0,98.0,256,47,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Nat Brooks,Swansea Uni,Novice,103.0,147.0,250,48,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Syifaa Mansoor,Exeter Uni,Novice,116.0,129.0,245,45,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Sam Reeve,Derby Uni,Novice,101.0,129.0,230,48,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Jennifer Joffre,Reading Uni,Novice,120.0,94.0,214,46,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Cansu Ozkan,Bath Uni,Novice,97.0,115.0,212,46,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Jen Griffiths,Exeter Uni,Novice,107.0,42.0,149,32,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Natalie Sizer,Warwick Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Katerina Lizlerova,Nottingham Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Iris van Duren,Sheffield Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Recurve Women,Yue Cheng,Nottingham Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Compound Men,Jason Yiu,Swansea Uni,Novice,275.0,285.0,560,60,21.0
2012,BUCS Indoors 2012,Portsmouth,Novice Compound Men,Callum McMeekin,Edinburgh Uni,Novice,282.0,263.0,545,59,20.0
2012,BUCS Indoors 2012,Portsmouth,Novice Compound Men,Chris Sebastian,Liverpool Uni,Novice,268.0,271.0,539,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Compound Women,Claire Thring,Warwick Uni,Novice,140.0,170.0,310,41,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Compound Women,Anwen Marshall,Essex Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Longbow Men,James Barnaby,Queen Mary Uni,Novice,92.0,117.0,209,42,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Longbow Men,Duncan Fryer,Keele Uni,Novice,87.0,84.0,171,36,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Longbow Men,Paul Charles,Keele Uni,Novice,11.0,110.0,121,23,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Longbow Women,Katy Campbell,Warwick Uni,Novice,73.0,54.0,127,28,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Robert Macauley,Loughborough Uni,Novice,262.0,261.0,523,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,John Hodgson,Loughborough Uni,Novice,258.0,229.0,487,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Joe Blatch,Sheffield Uni,Novice,233.0,232.0,465,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Yegor Komissarov,London Uni,Novice,232.0,226.0,458,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Niall Millar,Dundee Uni,Novice,231.0,219.0,450,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Tom Holdich,Sheffield Uni,Novice,228.0,221.0,448,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Peter Jenkins,Northumbria Uni,Novice,212.0,232.0,444,59,9.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Anton Delgado,Warwick Uni,Novice,213.0,219.0,432,59,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Alaba Baju,Swansea Uni,Novice,221.0,198.0,419,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,David Sutcliffe,Bath Uni,Novice,199.0,212.0,411,58,7.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Craig Carvey,London Uni,Novice,197.0,175.0,372,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Dan Walsh,Strathclyde Uni,Novice,186.0,183.0,369,60,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Robert Grainger,Essex Uni,Novice,161.0,202.0,363,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Lewis Shaw,Huddersfield Uni,Novice,180.0,169.0,349,60,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Andrew Norris,Imperial,Novice,160.0,182.0,342,56,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Michal Ivanic,Aberdeen Uni,Novice,157.0,169.0,326,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Jamie Walsh,Manchester Met Uni,Novice,165.0,146.0,311,53,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,David Oakman,Swansea Uni,Novice,141.0,154.0,295,57,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Dave O'Brien,Aberystwyth Uni,Novice,136.0,133.0,269,55,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Ciaran McLaughlin,Manchester Met Uni,Novice,116.0,142.0,258,52,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,James Spray,Durham Uni,Novice,111.0,135.0,246,49,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Christopher Gallagher,Dundee Uni,Novice,77.0,99.0,176,38,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Men,Ste Jones,Swansea Uni,Novice,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Alix Snell,Bath Uni,Novice,239.0,223.0,462,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Emma Moralee,Northumbria Uni,Novice,226.0,199.0,425,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Laura Warren,Bath Uni,Novice,207.0,213.0,420,59,4.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Katie Larner,Dundee Uni,Novice,206.0,199.0,405,59,3.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Anna Lawrence,Swansea Uni,Novice,176.0,198.0,374,56,5.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Juliet Spedding,Liverpool Uni,Novice,183.0,149.0,332,57,2.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Heather Withnell,Keele Uni,Novice,143.0,135.0,278,54,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Crystalle Ahmed-Qureshi,Durham Uni,Novice,125.0,108.0,233,45,1.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Sandra Jonasdottir,Durham Uni,Novice,72.0,51.0,123,30,0.0
2012,BUCS Indoors 2012,Portsmouth,Novice Barebow Women,Ruth Whelan,Durham Uni,Novice,,,DNS,,
