Year,Competition,0,1,2,3,4,5,6,7,8,9
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alex Brown,Loughborough Uni,Novice,237.0,224.0,461,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Stephen Greenhalgh,Aberdeen Uni,Novice,237.0,224.0,461,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Brad Entwistle,York Uni,Novice,225.0,235.0,460,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,George Szolin-Jones,Sheffield Uni,Novice,226.0,231.0,457,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Hayden Martin,Keele Uni,Novice,231.0,225.0,456,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Michael Gray,Nottingham Trent Uni,Novice,231.0,224.0,455,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Andrew Bushnell-Wye,Warwick Uni,Novice,233.0,216.0,449,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Eric Huang,London Uni,Novice,226.0,217.0,443,58,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Andrew Clark,Reading Uni,Novice,229.0,213.0,442,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Neil Bateman,Surrey Uni,Novice,223.0,218.0,441,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Huseyin Serkan Sahan,Essex Uni,Novice,227.0,213.0,440,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,William Smith,Imperial,Novice,220.0,220.0,440,59,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alastair James,Brunel Uni,Novice,214.0,224.0,438,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matt Warner,Surrey Uni,Novice,226.0,212.0,438,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Miles Pool,Warwick Uni,Novice,222.0,215.0,437,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,James Clark,Southampton Uni,Novice,207.0,228.0,435,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matthew Gornall,Keele Uni,Novice,202.0,232.0,434,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Abdul Raouf Atif,Cambridge Uni,Novice,216.0,216.0,432,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Charles Marten,Newcastle Uni,Novice,227.0,204.0,431,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Josh Joyce,Huddersfield Uni,Novice,229.0,202.0,431,59,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Nic Robinson,Sheffield Uni,Novice,200.0,229.0,429,59,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Anthony Edmonds,Keele Uni,Novice,228.0,200.0,428,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alec Hodgkinson,Central Lancs Uni,Novice,227.0,201.0,428,59,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Denis Torgunov,Bradford Uni,Novice,233.0,194.0,427,58,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Dominic O'Brien,Bradford Uni,Novice,212.0,213.0,425,58,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Hasyim Yasim,Southampton Uni,Novice,218.0,206.0,424,59,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Sam Walstow,Exeter Uni,Novice,210.0,211.0,421,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Christopher Sullivan,Loughborough Uni,Novice,188.0,230.0,418,59,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,James Castelow,Exeter Uni,Novice,207.0,210.0,417,59,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Adam Froggatt,Teesside Uni,Novice,203.0,211.0,414,59,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Thomas Elias-Jones,Aberdeen Uni,Novice,206.0,199.0,405,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Luke Pauline,Lancaster Uni,Novice,197.0,206.0,403,59,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,David Futcher,Strathclyde Uni,Novice,208.0,194.0,402,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Kristian Kostadinov,Oxford Uni,Novice,219.0,181.0,400,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Henry Leventhorpe,Imperial,Novice,179.0,220.0,399,59,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Minhaj Uddin,Queen Mary Uni,Novice,204.0,194.0,398,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Sean Cox,London Uni,Novice,199.0,196.0,395,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Martin Thompson,Newcastle Uni,Novice,194.0,199.0,393,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alex Doyle,Bath Uni,Novice,203.0,183.0,386,59,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matthew Sheppard,Essex Uni,Novice,192.0,189.0,381,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Jacob Warde-Pike,Hull Uni,Novice,188.0,193.0,381,59,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Thomas Gloess,Nottingham Uni,Novice,184.0,196.0,380,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Alex Hunt,Keele Uni,Novice,187.0,179.0,366,56,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Keiran Hogan,Durham Uni,Novice,158.0,207.0,365,59,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Daniel McBride,Lancaster Uni,Novice,195.0,169.0,364,59,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Kacper Radomski,Essex Uni,Novice,178.0,183.0,361,58,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Chris Dunlop,Portsmouth Uni,Novice,173.0,187.0,360,57,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Lucas Lee,Northampton Uni,Novice,184.0,174.0,358,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Callum Nicholls,Sunderland Uni,Novice,197.0,157.0,354,58,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Rian Hendley,Imperial,Novice,159.0,193.0,352,58,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Andy Mei,Imperial,Novice,164.0,179.0,343,53,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Adam Roberts,Huddersfield Uni,Novice,175.0,163.0,338,57,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Ian McMahon,Aberystwyth Uni,Novice,173.0,151.0,324,58,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Cal Egan,Keele Uni,Novice,172.0,151.0,323,59,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Toby Palfrey,Lancaster Uni,Novice,161.0,152.0,313,51,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matthew Bell,Newcastle Uni,Novice,170.0,136.0,306,56,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Adrian Tang,Newcastle Uni,Novice,144.0,155.0,299,53,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,James Edwards,Keele Uni,Novice,152.0,142.0,294,52,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Matthew Pritchard,Kent Uni,Novice,146.0,145.0,291,53,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Elliot Iddon,Strathclyde Uni,Novice,143.0,145.0,288,49,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Eric Oliver,Sunderland Uni,Novice,120.0,152.0,272,48,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Laurence Phillipson,Brunel Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Prithvi Ashar,Sussex Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Jonathan Ashall,Reading Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Paul Firth,Bradford Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Men,Joe Williams,Keele Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sarah Lester,Nottingham Uni,Novice,256.0,277.0,533,59,24.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Mirusha Adampulle,Hertfordshire Uni,Novice,266.0,264.0,530,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Claire Pilgrim,Birmingham Uni,Novice,261.0,263.0,524,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Merry Eady,Huddersfield Uni,Novice,262.0,251.0,513,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Bozhidara Ivanova,Edinburgh Uni,Novice,256.0,254.0,510,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Mechelle Diamond,Napier Uni,Novice,243.0,263.0,506,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Yiqiu Wang,Dundee Uni,Novice,246.0,259.0,505,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Johanna Meyer,Edinburgh Uni,Novice,250.0,255.0,505,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Kate Carter,Loughborough Uni,Novice,255.0,249.0,504,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Courteny Mueller,Napier Uni,Novice,253.0,244.0,497,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Jenna Hinchliffe,Huddersfield Uni,Novice,257.0,240.0,497,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Kayla Haffley,Oxford Uni,Novice,251.0,241.0,492,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Kirsty Falcus,Lancaster Uni,Novice,236.0,254.0,490,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Lea KrÃ¼ger,Warwick Uni,Novice,254.0,235.0,489,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Elizabeth Elmer,Nottingham Uni,Novice,257.0,230.0,487,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Melinda Higgons,Nottingham Uni,Novice,242.0,244.0,486,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Elizabeth Martin,Exeter Uni,Novice,248.0,236.0,484,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Azaliya Ibraimova,Southampton Uni,Novice,241.0,243.0,484,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Tsing Yu Ng,Sheffield Uni,Novice,231.0,250.0,481,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sophie Jenns,Cambridge Uni,Novice,239.0,240.0,479,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Chynna Johnson,Napier Uni,Novice,242.0,233.0,475,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Asweeni Raj,Nottingham Trent Uni,Novice,241.0,234.0,475,59,14.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Nimra Imran,Warwick Uni,Novice,227.0,244.0,471,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sandra Bruderer,Birmingham Uni,Novice,244.0,225.0,469,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Rebecca Smith,Reading Uni,Novice,219.0,247.0,466,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Marta Orlowska,Napier Uni,Novice,235.0,229.0,464,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Alice Porter,Imperial,Novice,230.0,231.0,461,59,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Katie Wood,Birmingham Uni,Novice,230.0,228.0,458,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sophie Goodwin,Nottingham Uni,Novice,224.0,231.0,455,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Kirby Prowting,Exeter Uni,Novice,223.0,229.0,452,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sarah Botting,Plymouth Uni,Novice,231.0,221.0,452,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Mirela Kostadinova,Kent Uni,Novice,232.0,219.0,451,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Milla Puolamaa,Imperial,Novice,221.0,229.0,450,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Nicola Daubeney,Cambridge Uni,Novice,236.0,212.0,448,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Michaela Betts,London Uni,Novice,215.0,232.0,447,59,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,In-Sun Tribe,Brunel Uni,Novice,231.0,213.0,444,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Codie Layton,Teesside Uni,Novice,233.0,208.0,441,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Aimee Barker,Kent Uni,Novice,225.0,216.0,441,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Teodora Filipescu,St Andrews Uni,Novice,231.0,208.0,439,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Rosie Brandeth,Cambridge Uni,Novice,214.0,223.0,437,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Tirana Haque,Keele Uni,Novice,211.0,221.0,432,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sophie Mathias,Cambridge Uni,Novice,200.0,227.0,427,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Annemique Moazed,Napier Uni,Novice,210.0,214.0,424,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Maria Armstrong,Aberdeen Uni,Novice,209.0,214.0,423,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Heather Flint,Newcastle Uni,Novice,214.0,206.0,420,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Emily Capel-Shyu,Birmingham Uni,Novice,214.0,205.0,419,59,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Louise Clark,Aberdeen Uni,Novice,195.0,223.0,418,57,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Fernanda Ayumi,Loughborough Uni,Novice,215.0,189.0,404,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Lauren Parker,Liverpool Uni,Novice,215.0,184.0,399,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Josie Woodward,Newcastle Uni,Novice,192.0,205.0,397,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Ana Akulich,Durham Uni,Novice,200.0,197.0,397,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Faye Shillibeer,St Andrews Uni,Novice,182.0,215.0,397,58,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Rhiannon Green,Lancaster Uni,Novice,185.0,208.0,393,58,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Laura Wood,Warwick Uni,Novice,190.0,195.0,385,58,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Jenny Gibbs,Southampton Uni,Novice,166.0,218.0,384,56,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Anastasia Paramore,Swansea Uni,Novice,161.0,216.0,377,58,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Saphia Al-Haboubi,Sheffield Hallam Uni,Novice,173.0,193.0,366,58,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Abigail Walker,Newcastle Uni,Novice,172.0,192.0,364,56,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Agnieszka Labuda,Southampton Uni,Novice,170.0,175.0,345,58,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Claudia Sarjant,Essex Uni,Novice,172.0,169.0,341,57,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Kimberley Challen,Kent Uni,Novice,179.0,160.0,339,58,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Roslyn Douglas,Dundee Uni,Novice,153.0,180.0,333,56,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sophia Cho,London Uni,Novice,172.0,160.0,332,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Susan Liu,Imperial,Novice,178.0,142.0,320,56,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Nicola Maxwell,Northampton Uni,Novice,145.0,167.0,312,52,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Melissa Winder,Huddersfield Uni,Novice,131.0,150.0,281,55,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Abigail Hocking,Plymouth Uni,Novice,130.0,140.0,270,55,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Bridget Evans,London Uni,Novice,126.0,106.0,232,48,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Olivia Cottam,Reading Uni,Novice,89.0,87.0,176,43,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Rasa Narbutaite,Oxford Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Recurve Women,Sarah Arifi,Oxford Uni,Novice,156.0,20.0,176,Retired,
2014,BUCS Indoors 2014,Portsmouth,Novice Compound Men,Alex Piazza,Teesside Uni,Novice,270.0,271.0,541,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Novice Compound Men,Luke Vinter,Aberystwyth Uni,Novice,206.0,212.0,418,55,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Compound Women,Louisa Hepworth,Nottingham Uni,Novice,273.0,270.0,543,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Novice Longbow Men,Yahya Alqurashi,Essex Uni,Novice,145.0,148.0,293,55,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Longbow Men,Sam Kapadia,Nottingham Trent Uni,Novice,93.0,101.0,194,38,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Longbow Women,Joelle Leilich,Essex Uni,Novice,101.0,86.0,187,36,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Adrian Hulmes,Derby Uni,Novice,240.0,248.0,488,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Graeme Stevens,London Uni,Novice,238.0,248.0,486,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Mark Buckingham,Bath Uni,Novice,232.0,243.0,475,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Samuel Thomas,Loughborough Uni,Novice,243.0,231.0,474,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Stanislav Volejicek,Swansea Uni,Novice,234.0,233.0,467,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Rechnitzer Nikolaus,Portsmouth Uni,Novice,207.0,230.0,437,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Stoycho Velev,Portsmouth Uni,Novice,202.0,233.0,435,59,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Sam Winslow,Imperial,Novice,218.0,215.0,433,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Jason Griffith,Leeds Uni,Novice,228.0,198.0,426,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Sam Ward,Durham Uni,Novice,196.0,224.0,420,59,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Ali Abbas,Liverpool Uni,Novice,211.0,206.0,417,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,James Forster,Bath Uni,Novice,203.0,198.0,401,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,William Silman,Bath Uni,Novice,202.0,177.0,379,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Richard Astill,Plymouth Uni,Novice,167.0,205.0,372,59,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Daniel Billett,Aberystwyth Uni,Novice,173.0,198.0,371,58,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Timothy Hughes,Durham Uni,Novice,175.0,189.0,364,59,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Joe Dean,Huddersfield Uni,Novice,193.0,167.0,360,58,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Benjamin Lopacki,Lancaster Uni,Novice,171.0,189.0,360,57,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Muhammad Zailani,Aberystwyth Uni,Novice,166.0,192.0,358,58,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Luke Wilson,Dundee Uni,Novice,163.0,181.0,344,54,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Joe McNorton,Leeds Uni,Novice,191.0,152.0,343,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Hermant Pandit,Warwick Uni,Novice,198.0,139.0,337,57,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Cameron Kyle-Davidson,Essex Uni,Novice,168.0,168.0,336,56,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Fabian Ostheim,Portsmouth Uni,Novice,151.0,182.0,333,59,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Zhongyang Li,Bangor Uni,Novice,155.0,176.0,331,55,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Rodrigo Cardoso,Swansea Uni,Novice,160.0,168.0,328,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Vincent Gammaitoni,Dundee Uni,Novice,163.0,159.0,322,57,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Shaun Rattue,Reading Uni,Novice,161.0,160.0,321,53,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Aaron Gardiner,Bangor Uni,Novice,132.0,183.0,315,57,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Callum Joplin,Teesside Uni,Novice,167.0,148.0,315,56,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Michael Brown,Huddersfield Uni,Novice,142.0,143.0,285,56,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Puqing Liu,Bangor Uni,Novice,137.0,142.0,279,48,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Luke Elson,Bangor Uni,Novice,162.0,114.0,276,53,2.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Josh Crossman,Aberystwyth Uni,Novice,138.0,135.0,273,52,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Richard Stanley,Manchester Met Uni,Novice,98.0,152.0,250,47,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Guy Harding,Newcastle Uni,Novice,106.0,113.0,219,41,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Kartik Gohil,Imperial,Novice,81.0,132.0,213,43,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Ryan Chivers,Exeter Uni,Novice,96.0,112.0,208,39,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Daniel Hull,Bangor Uni,Novice,100.0,103.0,203,49,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Cameron Webster,Bangor Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Chris Effner,Sussex Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Men,Marcus Buckely,Salford Uni,Novice,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Jennifer Hohmann,Durham Uni,Novice,215.0,186.0,401,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Sarah Roderick,Swansea Uni,Novice,205.0,195.0,400,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Alexandra Neag,Essex Uni,Novice,193.0,188.0,381,57,5.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Melanie Ashcroft,Teesside Uni,Novice,160.0,195.0,355,58,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Laila Pantinglag,Hull Uni,Novice,191.0,144.0,335,57,6.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Amy Wood,Reading Uni,Novice,155.0,172.0,327,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Lucy Vaughan,Kent Uni,Novice,148.0,175.0,323,54,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Emily Clark,Teesside Uni,Novice,138.0,182.0,320,52,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Charlie Everton,Salford Uni,Novice,144.0,143.0,287,51,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Camila Ramos-Strankman,Exeter Uni,Novice,109.0,165.0,274,54,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Bethany Markham,Durham Uni,Novice,124.0,144.0,268,49,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Teresa O'Leary,Essex Uni,Novice,138.0,129.0,267,51,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Eleonora Fontanesi,Leeds Uni,Novice,141.0,108.0,249,49,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Catherine Rees,Swansea Uni,Novice,118.0,115.0,233,51,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Tamsin Cox,Bangor Uni,Novice,87.0,138.0,225,41,3.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Lisa Sutton,Exeter Uni,Novice,103.0,110.0,213,45,0.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Nathalie Van Aalst,Salford Uni,Novice,80.0,129.0,209,46,1.0
2014,BUCS Indoors 2014,Portsmouth,Novice Barebow Women,Samantha Howard,Bangor Uni,Novice,115.0,87.0,202,44,1.0
